@Uber_Ecuador Hace 10 dias se me hizo un debito doble xq pague con tarjeta, solo sale el mensaje que era una verificacion temporal, no se xq 100pre tengo problemas con la app, se realizan estos debitos temporales que no me los devuelven; x esto trato de no pagar con tarjeta
@Uber_Ecuador Esa opcion es demasiado cerrada, nunca contestan cuando hay algun inconveniente, por ultimo uno no puede poner muchas quejas pero la que falla es su aplicacion...
@mechiwis @Uber_Ecuador Son unas los odio.
@pattyfalconi @Uber_Ecuador @cabify_ecuador Recién me subí a un taxi donde el conductor se estaba cortando las uñas en cada semáforo. 
Qué pasa con sus tarifas que están por el cielo????? Cada vez están peor @Uber_Ecuador
Definitivamente tomar un taxi en Quito es una verdadera odisea, sin sueltos, trato al cliente terrible. Luego xq @Uber_Ecuador y @cabify_ecuador son la opción.
@Uber_Ecuador Dejo la mejor referencia para Verónica, quien me atendió en el módulo 3 de las oficinas de Quito y dio rápida solución a mi inconveniente.
@Uber_Ecuador Ya solucioné el problema yo misma yendo hasta las oficinas de UBER. Gracias por nada.
@Uber_Ecuador Ya fui hasta sus oficinas. Lastimosamente, a través de redes sociales - ustedes- no tienen idea de lo que es una emergencia. Es demasiado burocráticos su servicio. Deberían revisarlo por el bien de las personas usuarias.
@ConejoFlash @Uber_Ecuador La misma vaina que los amarillos una vergüenza
@Uber_Ecuador perdí un ítem en el taxi que me dio servicio hace unos 20 minutos. Lo reporté inmediatamente y sigo esperando a que me contacten. Su ayuda por favor
@marceloespinel @Airbnb @Uber Ayer me pasó. Aceptó un vehículo pero llegó otro. Me indicaron que seguramente el primer chofer canceló y lo tomó el segundo. Nunca hubo elicación. Será por el pago con TC? @Uber_Ecuador
@Uber_Ecuador Ese link no me dice nada claramente les estoy indicando que el conductor llego a la casa de mi mamá vió la mascota le recogió y después le dejo botada esto fue aquí en Quito el nombre del conductor es Lenin Raúl
@Uber @Uber_Ecuador buenos días el día de hoy le pedí un Uber a mi mamá que es de la tercera edad tenia que llevar al perro al veterinario el Uber fue y le saca de la casa con el perro y le dejo a dos cuadras diciendo que el no lleva mascotas x favor contácteme por interno 1/2
@Rarosemena11 @Uber_Ecuador Cambiate a la app de indrive los viajes son seguros y rentables tu pones el precio @Rarosemena11
@michael_llerena @Uber_Ecuador Lo he pensado, pero no quiero arriesgar encontrarme con un conflictivo.
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
@NadiaZavala @mamasoyrockero @Uber_Ecuador ME PASO ESO con Uber!!! malditos, lastima que @cabify_ecuador es mucho más caro
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
@freddy353 @Uber_Ecuador Tienes toda la razón.
@Rarosemena11 @Uber_Ecuador Simple : Diles que sí es en efectivo, cuando termine la carrera te haces el sorprendido y dices que no tienes efectivo y que te cargue nomás a la tarjeta, listo.
@Uber_Ecuador desde hace más de un mes reporté un viaje por exceso de tarifa y por ruta ineficiente, supuestamente hicieron el reembolso, pero aún siguen cobrándome el diferencial...desde entonces no puedo utilizar el servicio. Alguna solución que no sean sus mails inservibles
@Fresaleja @Uber_Ecuador No esperes que te devuelvan el dinero yo ya voy a tener una semana esperando que me reembolsen el dinero y nada
@TheAntiPrieto @Uber_Ecuador El señor quería pal almuerzo
@Rarosemena11 @Uber_Ecuador Existiendo tantas opciones continúa quejándose con los mismos.
@Uber_Ecuador @SteevenGuaychaC Uber ustedes nunca pagan cuando es con tarjeta y ustedes ganan más más que el conductor..
@ammorank @Uber_Ecuador Son mis decisiones y tengo derecho a reclamar, los hago valer y, modestia aparte, me los terminan respetando. No soy de los que se queda callado. Y si insisto con Uber es por que, por alguna razón, debo hacerlo con ellos.
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
@dcp17_ @Rarosemena11 @Uber_Ecuador Jajajaja
@Rarosemena11 @Uber_Ecuador Hermano pero ya te pasas de curtido. Si siempre te hacen eso es por el precio bajo pero entonces ya coger una cooperativa seria. Y no cada vez quejandose de uber. Hay otras opciones. Pero debes de pagar 2 dolares mas.
@adan_ulrich @TheAntiPrieto @Badih @plablo_p @Uber_Ecuador Escuche que si cancelan muchas carreras Uber te bloquea una semana, asi que si es riesgoso cancelar a cada rato...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
@TheAntiPrieto @Badih @adan_ulrich @plablo_p @Uber_Ecuador Por cierto feliz cumpleaños atrasado amix
@TheAntiPrieto @Badih @adan_ulrich @plablo_p @Uber_Ecuador Que sirva de algo ese negro y sus diez mil horas de gym
@Badih @TheAntiPrieto @adan_ulrich @plablo_p @Uber_Ecuador A la próxima diles que es en efectivo y cuando ya lleguen les dices que sorpresa y tarjetazo, nos cuentas pls
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
@dcp17_ @Rarosemena11 @Uber_Ecuador Una vez ya es constumbre ‍️‍️
@RonnyHC20 @Rarosemena11 @Uber_Ecuador Siempre llegan. Pero como es subjetiva su eeriencia tenía que aportar la mía.
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
@Rarosemena11 @Uber_Ecuador Jajajajajajajaja
@Rarosemena11 @Uber_Ecuador Son horribles las pocas veces que he pedido nunca llegan.
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
@Rarosemena11 @Uber_Ecuador A @Uber_Ecuador no le interesa eso, la respuesta que te dan a eso es "hemos revisado y no se te han hecho débitos de este trayecto".
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
Y para comenzar el día sin perder la costumbre... ¡GRACIAS @Uber_Ecuador! Son terribles...
@NadiaZavala @Uber_Ecuador Oye ese hpta.!! Por favor sáquenlo de por vida de por vida.!! A cuantos usuarios no habrá hecho lo mismo.
@NadiaZavala @Uber_Ecuador Oye ese hpta.!! Por favor sáquenlo de por vida de por vida.!! A cuantos usuarios no habrá hecho lo mismo.
@TheAntiPrieto @Rarosemena11 @Uber_Ecuador Practicando diariamente el tercemundismo, normal.
@TheAntiPrieto @Uber_Ecuador Ecuador es tan cholo y aferrado al subdesarrollo que las palabras “tarjeta de crédito/débito” asustan a las personas. Cargar efectivo es tan 2001
@adan_ulrich @plablo_p @TheAntiPrieto @Uber_Ecuador Es una estrategia estúpida no le quieren pagar a Uber nunca
@TheAntiPrieto @Uber_Ecuador El pan de cada día con estos conductores de mierda
@Kwanzabot1 @TheAntiPrieto @Uber_Ecuador Gracias a Dios
@Uber_Ecuador @TheAntiPrieto Hola, debería hacer algo al respecto. Me ha pasado unas 4 veces que preguntan si el pago es con tarjeta o efectivo, y si no es con efectivo te cancelan.
@adan_ulrich @TheAntiPrieto @Uber_Ecuador Ah pero los choferes son bien ratas entonces
@Uber_Ecuador @TheAntiPrieto Hola, debería hacer algo al respecto. Me ha pasado unas 4 veces que preguntan si el pago es con tarjeta o efectivo, y si no es con efectivo te cancelan.
@adan_ulrich @TheAntiPrieto @Uber_Ecuador Ah pero los choferes son bien ratas entonces
@TheAntiPrieto @Uber_Ecuador Por qué no cogen carreras con tarjeta? Hay costos extras?
@Uber_Ecuador Osea tengo que ir al restaurante con el recibo para que me hagan una factura?
@Uber_Ecuador @TheAntiPrieto Ya ves que eres inepto Uber!
@Uber_Ecuador Ayuda!! De uber eats, como puedo recibir las facturas de la comida que he comprado?? Uber si dan facturas?
@GabiAldas @JoseSantanaC94 @Uber_Ecuador Pienso que deberías cuidar más tu cosas. Yo te defiendo Uber!!
@Uber_Ecuador @TheAntiPrieto Ya ves que eres inepto Uber!
@TheAntiPrieto @Uber_Ecuador Todo dañan estos cholos mmv hjp @Uber_Ecuador deben sacar ya a todos esos
@TheAntiPrieto @paurubiof @Uber_Ecuador Descargue la aplicación móvil UnTaxi desde Google Play -
@Uber_Ecuador que lastima que ahora los choferes pregunten a donde van como cualquier taxista y si no es su ruta no va.. por favor no se convierta en un mal servicio
@Uber_Ecuador deberían de tener cuidado con las personas que seleccionan para ser chóferes. Como puede ser posible que llame a uno y llegue sin placas como puede ser eso POSIBLE? cancele el viaje por miedo a que me suceda algo y me toco esperar otro.
Indignado con @Uber_Ecuador @Uber_UIO , realizo un pedido de comida, y me cobran 2 veces, pido devolucion y dicen que ya el restaurante cobro y no puede devolver...ni masssss
Se procedio a enviar el detalle del problema, pero no se puede las fotos que evidencia el doble cobro, necesito el reembolso del valor pagado de mas. @Uber_Ecuador
Se procedio a enviar el detalle del problema, pero no se puede las fotos que evidencia el doble cobro, necesito el reembolso del valor pagado de mas. @Uber_Ecuador
Gasto más en @Uber_Ecuador que en cualquier otra cosa jaja
Estoy contactando desdes el día lunes por un artículo perdido y aún no me pueden responder @Uber_Ecuador !! Pésimo servicio al cliente
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
Señores @Uber_Ecuador que recargo cobran a sus conductores cuando cancelan carreras preguntando primero a dónde va? Igualitos a los amarillos solo era cuestión de tiempo
@Uber_Ecuador @JordySTVN Ya tienen la maña de hacer esto, creo que me sucedió con el mismo tipo a mí, fue incapaz de decir no, no haré la carrera, sólo la canceló.
Señores @Uber_Ecuador que recargo cobran a sus conductores cuando cancelan carreras preguntando primero a dónde va? Igualitos a los amarillos solo era cuestión de tiempo
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
@Uber_Ecuador el día de hoy me cobraron dos veces en una carrera. Necesito la devolución del dinero. Gracias
@Uber_Ecuador el día de hoy me cobraron dos veces en una carrera. Necesito la devolución del dinero. Gracias
Señores @Uber_Ecuador que recargo cobran a sus conductores cuando cancelan carreras preguntando primero a dónde va? Igualitos a los amarillos solo era cuestión de tiempo
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
@carlomagno81 @Uber_Ecuador A mi me ha pasado igual en par de ocasiones, no entiendo xq tienen que preguntar eso si se supone que van donde sea
Amigos por favor, denle RT y si es posible compartan en sus demás redes... tengan cuidado con este tipo, no se con que cuidado eligen a sus choferes @Uber_Ecuador @Uber
@UberEats Indignado con @Uber_Ecuador @Uber_UIO , realizo un pedido de comida, y me cobran 2 veces, pido devolucion y dicen que ya el restaurante cobro y no puede devolver...ni masssss
Indignado con @Uber_Ecuador @Uber_UIO , realizo un pedido de comida, y me cobran 2 veces, pido devolucion y dicen que ya el restaurante cobro y no puede devolver...ni masssss
@Uber_Ecuador buenas noches hoy me cobraron dos veces la misma carrera. Cómo hago para la devolución del dinero?
Más de 10 minutos con el carro detenido y esperando, por más que se le envió mensajes fue incapaz de decir algo, y uno perdiendo el tiempo. ¿Qué clase de profesionalismo es el de ustedes? @Uber_Ecuador
Pésimo servicio de este driver en @Uber_Ecuador.
eso mismo pasa aquí Srs @cabify_ecuador @Uber_Ecuador
@philliposj @Uber_Ecuador No pueden mostrar la placa porque el servicio de uber no es permitido por ATM, teniendo la placa completa los sancionarían.
@UbEr_driver_12 @Uber_Ecuador No leyó mi "si te pregunto antes de llegarme a recoger" o es ya es tonto no más? 
@darkwolfEC @Uber_Ecuador Uy no porque sigue usando Uber que miedo!!
Conductor estando a la vuelta del destino se dirige a otro y lleva 10 minutos parqueado, lee mensajes y no contesta, díganme x q tengo que pagar yo una cancelación de algo sospechoso @Uber_Ecuador
@Uber_Ecuador Si por favor revisen todo el 2019 de todo el Ecuador, porque esto no solamente me pasa a mi.
@JCSalazar @Uber_Ecuador En realidad eso buscaban las personas con el control, pero como no existe en ecuador el registro. No importa ‍️
@Isafer__ @Uber_Ecuador Si en Quito te asustas, no te imaginas como es en Guayaquil, de terror
@lsalazarmz @Uber_Ecuador @Uber_Ecuador por favooor atendeeer
@Uber_Ecuador CAPACITACIÓN dije. Porque sus conductores la necesitan URGENTE. En todas las áreas, miren no más sus menciones.
Si te pregunto ANTES de llegarme a recoger si tienes suelto para $20, es PORQUE ES LO QUE TENGO. Nada que llegas y me dices "jeje, es que pensé que al final si tenía ud" con la cara de pndj y me haces perder el tiempo buscando suelto. Un cursillo de capacitación @Uber_Ecuador
Hoy se nos llevaron una maleta en una de sus unidades. No tenemos más información porque jamás nos subimos al taxi, pero sí colocamos nuestro equipaje. Antes de abordar, el chofer simplemente se fue y se llevó nuestras cosas. @Uber_Ecuador no quiere dar la información del chofer
Alguien de #Guayaquil que me diga qué tan confiable, es el uso de @Uber_Ecuador ?
@NuryAviles @Uber_Ecuador Por favor una solución @Uber_Ecuador
@Uber_Ecuador valen verga, si no es porque entró a revisar mi cuenta no me fijo que han hecho de 2 carreras efectuadas en 2 días diferentes, 4 cobros. En serio son basura. Siempre pago en efectivo porque se lo ratas que son. Y su app no sirve para hacer una denuncia de esto. DM?
@Cuchitohacker33 @cabify_ecuador @Uber_Ecuador jajaja entonces ahi si tas jodida... pero yo Uber nunca... son una tontera... con cabify por suerte nunca he tenido problemas
@Cuchitohacker33 te bajas la app de @cabify_ecuador y le dices al man que conduce tu proximo taxi "los @Uber_Ecuador son una tontera y por eso ya no los uso mas"
@Uber_Ecuador e cobraron un viaje a pesar de que se canceló. El valor es alto y está debitado pese a que el viaje está registrado como cancelado. Intente buscar ayuda por medio de la aplicación pero no me han reembolsado el dinero. Me parece un robo!
@Uber_Ecuador @cabify_ecuador no hace ese chiste de primero debitar y luego dar el servicio
@Uber_Ecuador Para luego dar el servicio porque al final pasan estos problemas ahora se quieren tirar la pelota y no solucionan nada 2/2
@Uber_Ecuador Sigo sin entender igual llame al banco y me dicen que ellos no pueden hacerme devolver lo que ya me han debitado que son ustedes quienes tienes que regresarme el valor cobrado y me parece mal que hayan puesto eso de primero debitar en la cuenta 1/2
@Uber_Ecuador ya son 3 semanas que presenté una queja porque me cobraron 5 dólares más eb un viaje y NO HE RECIBIDO RESPUESTA DE NINGÚN TIPO. Por favor su ayuda con una respuesta ya sea positiva o negativa pero quiero información.
@Uber_Ecuador Tengo una duda, porque debitan primero antes de dar el servicio? Ayer tuve un problema con un conductor que me aceptó la carrera me hizo esperar 10 minutos de lo cual le cancele el viaje y no me reembolsaron mi dinero
@Uber_Ecuador El link que me da usted no me dice nada ?
@Uber_Ecuador Lisculpe mi pregunta no fue atendida, cuando hago uso de los servicios de uber, quisiera saber los conductores que me llevan cuántos puntos mínimo les permiten en sus licencias !!!!!!!. Creo es una pregunta general, clara y precisa No deseo ser socio menos conductor, soy usuario
@Uber_Ecuador ¿Cuál es su seguimiento? Me siguen diciendo lo mismo y lo mismo y la verdad es que no devuelven nada, el banco no tiene la culpa. Ustedes son las ratas ladronas.
Y me siguen preguntando lo mismo y lo mismo. Creen que los usuarios somos su juego @Uber_Ecuador
Parece que ya me robaron, más de tres semanas y a estos señores les da por responderme siempre lo mismo siempre que les escribo. Me dan asco @Uber_Ecuador
Pésimo servicio de este driver en @Uber_Ecuador.
Aquí están los tan eficientes conductores de @Uber_Ecuador. Pésimo servicio
Los centavos que @Uber_Ecuador te aumenta DE LA NADA en cada viaje.
Pésimo servicio de este driver en @Uber_Ecuador.
@Uber_Ecuador Respuesta al requerimiento, enviado en este momento. Saludos,
@Uber_Ecuador Solicito también que mi caso sea estudiado, y por cuestiones de seguridad se verifique las distancia de la contratación para que entiendan mi caso. ¿Acaso la aplicación está teniendo un error? ¿Negligencia? #PasaLaVoz #Ecuador
@fcardenastw @Uber_Ecuador Me pasa lo mismoooo siempre
@Uber_Ecuador Es evidente que si marcaba un valor adicional la misma aplicación le arrojaba esa información, situación que no sucedió, solito como usuario, si se han presentado eeriencias como la mis en contrataciones de carrera que a pesar de pagar lo que sale, te cobran un valor extra.
@Uber_Ecuador Cuando me bajé del vehículo, como todo usuario pide el valor de la carrera, esperando que el conductor, cierre la contratación y marque el costo final, (fue lo que sucedió), no me elico ahora está situación, por lo que quiero saber en donde nace el error ¿?
@Uber_Ecuador ¿¡Excede!?, jamás sucedió eso, yo cancelé el valor de lo que marcó la aplicación, tanto es así, que le pague con un billete de 5 al conductor. Nunca hicimos paradas peormente la distancia no amerita un cobro así, (Norte a SurOeste).
Pésimo servicio de este driver en @Uber_Ecuador.
@Uber_Ecuador tuve un inconveniente con mi viaje, al llegar al destino marcó un valor de 4.84, pagando con un billete de 5, al coger otro viaje con dirección a mi domicilio, me sale que tengo que pagar un extra de 3 dólares, ¿Por qué, si marcó otro valor? Necesito una respuesta.
Pésimo servicio de este driver en @Uber_Ecuador.
@maciisne @Uber_Ecuador Parece que no soy la única a quien le ocurre esto..
@valeriaserranow @PizzaHutEC @Uber_Ecuador Qué vergüenza de servicio!
@pierre93t @PizzaHutEC @Uber_Ecuador @CositoDePizza Jajajaja casi segura que fue por eso.
@Uber_Ecuador me dejo hace 53 minutos...
@Uber_Ecuador necesito ayuda con una carrera que aún me marca cobro
Pésimo servicio de @Uber_Ecuador 3 unidades pedidas y las 3 unidades cancelan cerca de llegar... es una pérdida de tiempo!
@Uber_Ecuador No me jodas. Llámame cuando vayas s devolver mi dinero si vergüenza. Ya desvinculé mi tarjeta de crédito.
@maciisne @Uber_Ecuador A mk me cancelaron y cobraron. Dijeron que iban a llamar. Nadie llama ni devuelven Mi dinero. Son unos sinvergüenzas
@valeriaserranow @PizzaHutEC @Uber_Ecuador Seguramente no le pusieron el @CositoDePizza
Muy rico y todo, pero NO volveré a pedir para que me lleguen todas así@PizzaHutEC @Uber_Ecuador
Pésimo servicio de @Uber_Ecuador 3 unidades pedidas y las 3 unidades cancelan cerca de llegar... es una pérdida de tiempo!
@nanamrodriguez @Uber_Ecuador A mi hace 10 días me hicieron 2 veces un mismo cobro en diferentes horas , la pasar los días me dieron solución está cada vez más de a m. Estas app
